PoloniexChartData [date=2016-04-21 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=1.8E-7, volume=14.75507747, quoteVolume=82303743.550201, weightedAverage=1.7E-7]
PoloniexChartData [date=2016-09-04 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=7.31837652, quoteVolume=65635056.999295, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-09-05 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=20.59463185, quoteVolume=170591454.08455, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-09-06 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.3E-7, volume=29.36596855, quoteVolume=243109663.1489, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-09-07 00:00:00 GMT, high=1.3E-7, low=1.2E-7, open=1.3E-7, close=1.2E-7, volume=9.07965166, quoteVolume=73831232.743712, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-09-08 00:00:00 GMT, high=1.3E-7, low=1.2E-7, open=1.2E-7, close=1.3E-7, volume=27.3932623, quoteVolume=214441825.55649, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-09-09 00:00:00 GMT, high=1.6E-7, low=1.2E-7, open=1.3E-7, close=1.4E-7, volume=88.99326074, quoteVolume=632421953.54951, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-09-10 00:00:00 GMT, high=1.5E-7, low=1.2E-7, open=1.4E-7, close=1.3E-7, volume=31.85616855, quoteVolume=243301749.76452, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-09-11 00:00:00 GMT, high=1.4E-7, low=1.2E-7, open=1.3E-7, close=1.3E-7, volume=14.55783135, quoteVolume=109034536.0054, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-09-12 00:00:00 GMT, high=1.4E-7, low=1.2E-7, open=1.3E-7, close=1.2E-7, volume=6.46221385, quoteVolume=51075269.565527, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-09-13 00:00:00 GMT, high=2.4E-7, low=1.2E-7, open=1.3E-7, close=1.8E-7, volume=580.73742145, quoteVolume=3116542999.8121, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-09-14 00:00:00 GMT, high=2.3E-7, low=1.6E-7, open=1.7E-7, close=1.7E-7, volume=266.7660905, quoteVolume=1424963494.149, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-09-15 00:00:00 GMT, high=1.8E-7, low=1.4E-7, open=1.6E-7, close=1.5E-7, volume=92.82496699, quoteVolume=596776859.1827, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-09-16 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=31.11849696, quoteVolume=209529373.44316, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-09-17 00:00:00 GMT, high=1.6E-7, low=1.5E-7, open=1.6E-7, close=1.5E-7, volume=22.84117823, quoteVolume=149826832.98051, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-09-18 00:00:00 GMT, high=1.8E-7, low=1.6E-7, open=1.6E-7, close=1.7E-7, volume=59.41394398, quoteVolume=354098958.25705, weightedAverage=1.6E-7]
PoloniexChartData [date=2016-09-19 00:00:00 GMT, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=19.04331384, quoteVolume=117782730.42493, weightedAverage=1.6E-7]
PoloniexChartData [date=2016-09-20 00:00:00 GMT, high=1.7E-7, low=1.5E-7, open=1.7E-7, close=1.7E-7, volume=19.42331551, quoteVolume=123615099.45383, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-09-21 00:00:00 GMT, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=7.82270242, quoteVolume=48515108.183665, weightedAverage=1.6E-7]
PoloniexChartData [date=2016-09-22 00:00:00 GMT, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.5E-7, volume=24.39321778, quoteVolume=160217238.27992, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-09-23 00:00:00 GMT, high=1.6E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=3.90162412, quoteVolume=25420045.673382, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-09-24 00:00:00 GMT, high=1.6E-7, low=1.5E-7, open=1.6E-7, close=1.5E-7, volume=3.0568155, quoteVolume=20175540.330262, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-09-25 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.6E-7, close=1.5E-7, volume=17.96643719, quoteVolume=118997238.68865, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-09-26 00:00:00 GMT, high=1.5E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=7.98774712, quoteVolume=55346459.566574, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-09-27 00:00:00 GMT, high=1.5E-7, low=1.3E-7, open=1.5E-7, close=1.5E-7, volume=30.99478754, quoteVolume=220653127.70448, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-09-28 00:00:00 GMT, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=34.02738674, quoteVolume=236605192.52334, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-09-29 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=26.90557409, quoteVolume=181286341.35259, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-09-30 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=17.72648573, quoteVolume=118745442.58636, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-01 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=24.83045471, quoteVolume=163708712.78953, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-02 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=14.21986498, quoteVolume=98455185.325249, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-03 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.4E-7, close=1.4E-7, volume=12.75121332, quoteVolume=87660816.771467, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-04 00:00:00 GMT, high=1.5E-7, low=1.4E-7, open=1.4E-7, close=1.4E-7, volume=6.42851497, quoteVolume=45294965.397789, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-05 00:00:00 GMT, high=1.5E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=9.98683954, quoteVolume=70990918.087864, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-06 00:00:00 GMT, high=1.5E-7, low=1.3E-7, open=1.5E-7, close=1.4E-7, volume=14.11323055, quoteVolume=101359098.54536, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-10-07 00:00:00 GMT, high=1.4E-7, low=1.3E-7, open=1.4E-7, close=1.3E-7, volume=8.07400924, quoteVolume=60722399.899514, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-10-08 00:00:00 GMT, high=1.4E-7, low=1.3E-7, open=1.3E-7, close=1.3E-7, volume=4.71019599, quoteVolume=35899740.952425, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-10-09 00:00:00 GMT, high=1.5E-7, low=1.3E-7, open=1.3E-7, close=1.4E-7, volume=17.99251902, quoteVolume=129469194.53465, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-10-10 00:00:00 GMT, high=1.8E-7, low=1.3E-7, open=1.4E-7, close=1.6E-7, volume=81.00529784, quoteVolume=505601621.33002, weightedAverage=1.6E-7]
PoloniexChartData [date=2016-10-11 00:00:00 GMT, high=1.7E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=94.29764781, quoteVolume=608059724.63526, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-12 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.6E-7, close=1.5E-7, volume=19.02069164, quoteVolume=129658325.94754, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-13 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=10.20926093, quoteVolume=69575571.947751, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-14 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.4E-7, close=1.6E-7, volume=22.77000681, quoteVolume=147626880.60673, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-15 00:00:00 GMT, high=1.7E-7, low=1.5E-7, open=1.5E-7, close=1.7E-7, volume=9.68377105, quoteVolume=61247665.854865, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-16 00:00:00 GMT, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.5E-7, volume=27.84218165, quoteVolume=179550377.29043, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-17 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.6E-7, close=1.6E-7, volume=24.36558644, quoteVolume=155992673.30968, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-18 00:00:00 GMT, high=1.7E-7, low=1.4E-7, open=1.6E-7, close=1.5E-7, volume=29.23918385, quoteVolume=191446668.31385, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-19 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=13.56486982, quoteVolume=89718015.640328, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-10-20 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.5E-7, volume=22.46188855, quoteVolume=150362570.80238, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-21 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.6E-7, volume=10.80767391, quoteVolume=73244579.003389, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-22 00:00:00 GMT, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=14.66603676, quoteVolume=104045292.55206, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-23 00:00:00 GMT, high=1.5E-7, low=1.4E-7, open=1.4E-7, close=1.5E-7, volume=3.48681047, quoteVolume=23926705.703291, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-24 00:00:00 GMT, high=1.5E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=7.85025368, quoteVolume=55370962.494448, weightedAverage=1.4E-7]
PoloniexChartData [date=2016-10-25 00:00:00 GMT, high=1.5E-7, low=1.3E-7, open=1.4E-7, close=1.4E-7, volume=19.68006375, quoteVolume=142683658.24934, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-10-26 00:00:00 GMT, high=1.5E-7, low=1.2E-7, open=1.4E-7, close=1.2E-7, volume=9.78870043, quoteVolume=74425866.11978, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-10-27 00:00:00 GMT, high=1.3E-7, low=1.2E-7, open=1.3E-7, close=1.3E-7, volume=7.39435699, quoteVolume=60459212.710779, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-10-28 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=8.55571835, quoteVolume=71584484.519809, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-10-29 00:00:00 GMT, high=1.3E-7, low=1.0E-7, open=1.1E-7, close=1.2E-7, volume=17.41635676, quoteVolume=157610481.67329, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-10-30 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.2E-7, volume=18.41585209, quoteVolume=152668842.90993, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-10-31 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.2E-7, volume=9.30771553, quoteVolume=77847165.15567, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-01 00:00:00 GMT, high=1.3E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=7.75881889, quoteVolume=70197642.489314, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-02 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.2E-7, close=1.1E-7, volume=9.8576888, quoteVolume=91139860.470012, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-03 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=14.76130939, quoteVolume=145580003.89896, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-04 00:00:00 GMT, high=1.1E-7, low=9.0E-8, open=1.0E-7, close=1.1E-7, volume=22.99261414, quoteVolume=236940817.00684, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-11-05 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.0E-7, volume=3.90595335, quoteVolume=37090265.177684, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-06 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.0E-7, volume=7.51238023, quoteVolume=69012374.112004, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-07 00:00:00 GMT, high=1.5E-7, low=1.0E-7, open=1.0E-7, close=1.5E-7, volume=31.03092269, quoteVolume=242791424.2913, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-11-08 00:00:00 GMT, high=1.5E-7, low=1.2E-7, open=1.5E-7, close=1.4E-7, volume=19.83892669, quoteVolume=152137901.57433, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-11-09 00:00:00 GMT, high=1.4E-7, low=1.1E-7, open=1.3E-7, close=1.2E-7, volume=15.092724, quoteVolume=130875176.32935, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-10 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.1E-7, close=1.3E-7, volume=12.88778046, quoteVolume=103552138.38295, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-11-11 00:00:00 GMT, high=1.3E-7, low=1.2E-7, open=1.2E-7, close=1.3E-7, volume=5.32446231, quoteVolume=42185664.330127, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-11-12 00:00:00 GMT, high=1.3E-7, low=1.2E-7, open=1.2E-7, close=1.2E-7, volume=5.0933719, quoteVolume=40918150.336442, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-11-13 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.3E-7, volume=10.46223045, quoteVolume=86229921.589999, weightedAverage=1.2E-7]
PoloniexChartData [date=2016-11-14 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.1E-7, volume=4.68311774, quoteVolume=41227162.32888, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-15 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=6.47169229, quoteVolume=55381552.32431, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-16 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.2E-7, volume=6.52060017, quoteVolume=58533324.679125, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-17 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.2E-7, close=1.2E-7, volume=6.68360053, quoteVolume=60266063.232902, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-18 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.2E-7, close=1.1E-7, volume=1.63440627, quoteVolume=15038389.151017, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-19 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.0E-7, volume=0.41438722, quoteVolume=4015423.8714529, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-20 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=6.33512531, quoteVolume=58134617.323654, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-21 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=2.18406561, quoteVolume=19626705.39919, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-22 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=1.87083789, quoteVolume=17151272.441941, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-11-23 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=2.5012825, quoteVolume=21856069.670671, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-24 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=4.83362861, quoteVolume=43242509.322193, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-25 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.2E-7, volume=5.00453269, quoteVolume=41838863.830982, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-26 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.3E-7, volume=5.43353656, quoteVolume=45391519.339269, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-27 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.2E-7, close=1.2E-7, volume=3.34546203, quoteVolume=28534035.169054, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-28 00:00:00 GMT, high=1.3E-7, low=1.1E-7, open=1.3E-7, close=1.1E-7, volume=0.79101626, quoteVolume=6668489.8685035, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-29 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.1E-7, close=1.1E-7, volume=16.0382098, quoteVolume=143874228.04833, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-11-30 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.0E-7, volume=7.7634532, quoteVolume=74632567.105616, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-01 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=4.85008529, quoteVolume=45844420.206282, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-02 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=8.87580407, quoteVolume=84093375.623632, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-03 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=15.40502393, quoteVolume=140172532.34265, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-04 00:00:00 GMT, high=1.2E-7, low=1.1E-7, open=1.2E-7, close=1.2E-7, volume=6.17058793, quoteVolume=54930355.218239, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-12-05 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=5.18960775, quoteVolume=47229963.193195, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-06 00:00:00 GMT, high=1.2E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=5.18070126, quoteVolume=46833829.403752, weightedAverage=1.1E-7]
PoloniexChartData [date=2016-12-07 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.0E-7, close=1.1E-7, volume=5.70485076, quoteVolume=56738904.105821, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-08 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=1.72188348, quoteVolume=16227612.385736, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-09 00:00:00 GMT, high=1.1E-7, low=1.0E-7, open=1.1E-7, close=1.1E-7, volume=0.71542127, quoteVolume=7101588.6080221, weightedAverage=1.0E-7]
PoloniexChartData [date=2016-12-10 00:00:00 GMT, high=1.1E-7, low=9.0E-8, open=1.0E-7, close=1.0E-7, volume=6.52651129, quoteVolume=67366330.794541, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-12-11 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=22.6306615, quoteVolume=247191157.19224, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-12-12 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=1.5352326, quoteVolume=17379221.433045, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-12-13 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=3.87537728, quoteVolume=42906039.218275, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-12-14 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=1.78182958, quoteVolume=20472384.295468, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-12-15 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=1.0E-7, volume=3.75987296, quoteVolume=43187938.987106, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-12-16 00:00:00 GMT, high=1.0E-7, low=9.0E-8, open=9.0E-8, close=9.0E-8, volume=2.6867184, quoteVolume=29439693.402073, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-12-17 00:00:00 GMT, high=1.0E-7, low=9.0E-8, open=1.0E-7, close=9.0E-8, volume=1.95322409, quoteVolume=21330642.020629, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-12-18 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=1.0E-7, volume=2.33873937, quoteVolume=24934727.031732, weightedAverage=9.0E-8]
PoloniexChartData [date=2016-12-19 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=9.0E-8, close=9.0E-8, volume=5.63180234, quoteVolume=64338526.885224, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-12-20 00:00:00 GMT, high=9.0E-8, low=8.0E-8, open=9.0E-8, close=8.0E-8, volume=9.48048471, quoteVolume=118449536.22681, weightedAverage=8.0E-8]
PoloniexChartData [date=2016-12-21 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=7.21664253, quoteVolume=95169335.603061, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-22 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=1.89553121, quoteVolume=26461499.399843, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-23 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=1.63384587, quoteVolume=21107181.039249, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-24 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=2.12988395, quoteVolume=29951977.984933, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-25 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.16129855, quoteVolume=2203620.1988986, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-26 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=7.91736046, quoteVolume=112870635.38025, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-27 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.52951551, quoteVolume=7235615.2181065, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-28 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=7.64365075, quoteVolume=115939263.82815, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-12-29 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=2.8735914, quoteVolume=41636193.278297, weightedAverage=6.0E-8]
PoloniexChartData [date=2016-12-30 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=2.5710363, quoteVolume=36624157.305165, weightedAverage=7.0E-8]
PoloniexChartData [date=2016-12-31 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=0.67186336, quoteVolume=9138883.3985743, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-01 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=2.50545647, quoteVolume=35464358.272761, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-02 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=5.68195343, quoteVolume=80587722.229058, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-03 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=7.33639621, quoteVolume=103208286.33828, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-04 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=6.0E-8, volume=2.24118082, quoteVolume=35019618.536437, weightedAverage=6.0E-8]
PoloniexChartData [date=2017-01-05 00:00:00 GMT, high=7.0E-8, low=5.0E-8, open=6.0E-8, close=7.0E-8, volume=13.5463184, quoteVolume=230018743.26093, weightedAverage=5.0E-8]
PoloniexChartData [date=2017-01-06 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=3.48774484, quoteVolume=49716973.449943, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-07 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=6.93307727, quoteVolume=90074758.919512, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-08 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=4.62008728, quoteVolume=67142178.668334, weightedAverage=6.0E-8]
PoloniexChartData [date=2017-01-09 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.39930614, quoteVolume=5497279.4821322, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-10 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=7.0E-8, volume=0.73436511, quoteVolume=10340779.15946, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-11 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=8.0E-8, volume=0.73057792, quoteVolume=10831196.06082, weightedAverage=6.0E-8]
PoloniexChartData [date=2017-01-12 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=3.71168328, quoteVolume=53178215.62007, weightedAverage=6.0E-8]
PoloniexChartData [date=2017-01-13 00:00:00 GMT, high=8.0E-8, low=6.0E-8, open=7.0E-8, close=7.0E-8, volume=0.7975234, quoteVolume=11371701.351291, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-14 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=7.0E-8, close=8.0E-8, volume=3.98073886, quoteVolume=54818397.903507, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-15 00:00:00 GMT, high=8.0E-8, low=7.0E-8, open=8.0E-8, close=7.0E-8, volume=3.92154046, quoteVolume=52847488.508571, weightedAverage=7.0E-8]
PoloniexChartData [date=2017-01-16 00:00:00 GMT, high=1.0E-7, low=8.0E-8, open=8.0E-8, close=8.0E-8, volume=12.7103297, quoteVolume=150145903.67391, weightedAverage=8.0E-8]
PoloniexChartData [date=2017-01-17 00:00:00 GMT, high=9.0E-8, low=7.0E-8, open=8.0E-8, close=8.0E-8, volume=5.43407054, quoteVolume=68537333.771063, weightedAverage=7.0E-8]
